Device Name:,,OM-CP-VOLT101A
6/9/2022,7:16:41 PM,4315.8
6/9/2022,7:16:42 PM,4318.3
6/9/2022,7:16:43 PM,4318.3
6/9/2022,7:16:44 PM,4318.3
6/9/2022,7:16:45 PM,4317.8
6/9/2022,7:16:46 PM,4320.9
6/9/2022,7:16:47 PM,4320.9
6/9/2022,7:16:48 PM,4319.8
6/9/2022,7:16:49 PM,4319.8
6/9/2022,7:16:50 PM,4320.4
6/9/2022,7:16:51 PM,4320.4
6/9/2022,7:16:52 PM,4322.9
6/9/2022,7:16:53 PM,4323.4
6/9/2022,7:16:54 PM,4323.4
6/9/2022,7:16:55 PM,4323.4
6/9/2022,7:16:56 PM,4323.4
6/9/2022,7:16:57 PM,4324.4
6/9/2022,7:16:58 PM,4324.4
6/9/2022,7:16:59 PM,4323.9
6/9/2022,7:17:00 PM,4323.4
6/9/2022,7:17:01 PM,4323.9
6/9/2022,7:17:02 PM,4323.4
6/9/2022,7:17:03 PM,4322.9
6/9/2022,7:17:04 PM,4322.9
6/9/2022,7:17:05 PM,4323.4
6/9/2022,7:17:06 PM,4322.9
6/9/2022,7:17:07 PM,4322.4
6/9/2022,7:17:08 PM,4322.4
6/9/2022,7:17:09 PM,4322.9
6/9/2022,7:17:10 PM,4322.9
6/9/2022,7:17:11 PM,4322.9
6/9/2022,7:17:12 PM,4323.4
6/9/2022,7:17:13 PM,4323.4
6/9/2022,7:17:14 PM,4323.4
6/9/2022,7:17:15 PM,4323.4
6/9/2022,7:17:16 PM,4323.9
6/9/2022,7:17:17 PM,4324.4
6/9/2022,7:17:18 PM,4323.9
6/9/2022,7:17:19 PM,4323.4
6/9/2022,7:17:20 PM,4323.4
6/9/2022,7:17:21 PM,4323.4
6/9/2022,7:17:22 PM,4322.9
6/9/2022,7:17:23 PM,4322.9
6/9/2022,7:17:24 PM,4323.4
6/9/2022,7:17:25 PM,4322.9
6/9/2022,7:17:26 PM,4319.8
6/9/2022,7:17:27 PM,4319.8
6/9/2022,7:17:28 PM,4320.4
6/9/2022,7:17:29 PM,4320.4
6/9/2022,7:17:30 PM,4317.8
6/9/2022,7:17:31 PM,4318.3
6/9/2022,7:17:32 PM,4318.3
6/9/2022,7:17:33 PM,4318.3
6/9/2022,7:17:34 PM,4318.3
6/9/2022,7:17:35 PM,4318.8
6/9/2022,7:17:36 PM,4319.3
6/9/2022,7:17:37 PM,4318.8
6/9/2022,7:17:38 PM,4318.3
6/9/2022,7:17:39 PM,4318.3
6/9/2022,7:17:40 PM,4318.8
6/9/2022,7:17:41 PM,4317.8
6/9/2022,7:17:42 PM,4317.8
6/9/2022,7:17:43 PM,4318.3
6/9/2022,7:17:44 PM,4317.8
6/9/2022,7:17:45 PM,4317.3
6/9/2022,7:17:46 PM,4317.3
6/9/2022,7:17:47 PM,4317.8
6/9/2022,7:17:48 PM,4317.8
6/9/2022,7:17:49 PM,4317.8
6/9/2022,7:17:50 PM,4318.3
6/9/2022,7:17:51 PM,4318.3
6/9/2022,7:17:52 PM,4318.3
6/9/2022,7:17:53 PM,4317.8
6/9/2022,7:17:54 PM,4318.8
6/9/2022,7:17:55 PM,4319.3
6/9/2022,7:17:56 PM,4318.8
6/9/2022,7:17:57 PM,4318.3
6/9/2022,7:17:58 PM,4318.8
6/9/2022,7:17:59 PM,4318.8
6/9/2022,7:18:00 PM,4317.8
6/9/2022,7:18:01 PM,4317.8
6/9/2022,7:18:02 PM,4318.3
6/9/2022,7:18:03 PM,4318.3
6/9/2022,7:18:04 PM,4317.3
6/9/2022,7:18:05 PM,4317.3
6/9/2022,7:18:06 PM,4317.8
6/9/2022,7:18:07 PM,4320.4
6/9/2022,7:18:08 PM,4320.4
6/9/2022,7:18:09 PM,4320.9
6/9/2022,7:18:10 PM,4320.9
6/9/2022,7:18:11 PM,4320.9
6/9/2022,7:18:12 PM,4320.9
6/9/2022,7:18:13 PM,4321.4
6/9/2022,7:18:14 PM,4321.9
6/9/2022,7:18:15 PM,4321.4
6/9/2022,7:18:16 PM,4320.9
6/9/2022,7:18:17 PM,4320.9
6/9/2022,7:18:18 PM,4320.9
6/9/2022,7:18:19 PM,4320.4
6/9/2022,7:18:20 PM,4320.4
6/9/2022,7:18:21 PM,4320.9
6/9/2022,7:18:22 PM,4320.4
6/9/2022,7:18:23 PM,4317.3
6/9/2022,7:18:24 PM,4317.3
6/9/2022,7:18:25 PM,4317.8
6/9/2022,7:18:26 PM,4317.8
6/9/2022,7:18:27 PM,4317.8
6/9/2022,7:18:28 PM,4318.3
6/9/2022,7:18:29 PM,4318.3
6/9/2022,7:18:30 PM,4318.3
6/9/2022,7:18:31 PM,4318.3
6/9/2022,7:18:32 PM,4318.8
6/9/2022,7:18:33 PM,4319.3
6/9/2022,7:18:34 PM,4318.8
6/9/2022,7:18:35 PM,4318.3
6/9/2022,7:18:36 PM,4318.8
6/9/2022,7:18:37 PM,4318.3
6/9/2022,7:18:38 PM,4317.8
6/9/2022,7:18:39 PM,4317.8
6/9/2022,7:18:40 PM,4318.3
6/9/2022,7:18:41 PM,4317.8
6/9/2022,7:18:42 PM,4317.3
6/9/2022,7:18:43 PM,4317.3
6/9/2022,7:18:44 PM,4317.8
6/9/2022,7:18:45 PM,4317.8
6/9/2022,7:18:46 PM,4317.8
6/9/2022,7:18:47 PM,4318.3
6/9/2022,7:18:48 PM,4318.3
6/9/2022,7:18:49 PM,4318.3
6/9/2022,7:18:50 PM,4318.3
6/9/2022,7:18:51 PM,4318.8
6/9/2022,7:18:52 PM,4319.3
6/9/2022,7:18:53 PM,4318.8
6/9/2022,7:18:54 PM,4318.3
6/9/2022,7:18:55 PM,4318.8
6/9/2022,7:18:56 PM,4318.3
6/9/2022,7:18:57 PM,4317.8
6/9/2022,7:18:58 PM,4317.8
6/9/2022,7:18:59 PM,4318.3
6/9/2022,7:19:00 PM,4317.8
6/9/2022,7:19:01 PM,4317.3
6/9/2022,7:19:02 PM,4317.3
6/9/2022,7:19:03 PM,4317.8
6/9/2022,7:19:04 PM,4317.8
6/9/2022,7:19:05 PM,4317.8
6/9/2022,7:19:06 PM,4318.3
6/9/2022,7:19:07 PM,4318.3
6/9/2022,7:19:08 PM,4318.3
6/9/2022,7:19:09 PM,4318.3
6/9/2022,7:19:10 PM,4318.8
6/9/2022,7:19:11 PM,4319.3
6/9/2022,7:19:12 PM,4318.8
6/9/2022,7:19:13 PM,4318.3
6/9/2022,7:19:14 PM,4318.8
6/9/2022,7:19:15 PM,4320.9
6/9/2022,7:19:16 PM,4320.4
6/9/2022,7:19:17 PM,4320.4
6/9/2022,7:19:18 PM,4321.4
6/9/2022,7:19:19 PM,4322.9
6/9/2022,7:19:20 PM,4322.4
6/9/2022,7:19:21 PM,4322.4
6/9/2022,7:19:22 PM,4323.9
6/9/2022,7:19:23 PM,4325.9
6/9/2022,7:19:24 PM,4325.4
6/9/2022,7:19:25 PM,4325.9
6/9/2022,7:19:26 PM,4327.4
6/9/2022,7:19:27 PM,4328.4
6/9/2022,7:19:28 PM,4328.4
6/9/2022,7:19:29 PM,4328.9
6/9/2022,7:19:30 PM,4329.4
6/9/2022,7:19:31 PM,4328.9
6/9/2022,7:19:32 PM,4328.4
6/9/2022,7:19:33 PM,4328.9
6/9/2022,7:19:34 PM,4328.4
6/9/2022,7:19:35 PM,4328.4
6/9/2022,7:19:36 PM,4327.9
6/9/2022,7:19:37 PM,4328.4
6/9/2022,7:19:38 PM,4327.9
6/9/2022,7:19:39 PM,4327.4
6/9/2022,7:19:40 PM,4329.4
6/9/2022,7:19:41 PM,4330.4
6/9/2022,7:19:42 PM,4330.4
6/9/2022,7:19:43 PM,4330.4
6/9/2022,7:19:44 PM,4332.9
6/9/2022,7:19:45 PM,4333.4
6/9/2022,7:19:46 PM,4335.9
6/9/2022,7:19:47 PM,4335.9
6/9/2022,7:19:48 PM,4336.4
6/9/2022,7:19:49 PM,4336.9
6/9/2022,7:19:50 PM,4338.9
6/9/2022,7:19:51 PM,4338.4
6/9/2022,7:19:52 PM,4338.9
6/9/2022,7:19:53 PM,4338.4
6/9/2022,7:19:54 PM,4337.9
6/9/2022,7:19:55 PM,4337.9
6/9/2022,7:19:56 PM,4338.4
6/9/2022,7:19:57 PM,4337.9
6/9/2022,7:19:58 PM,4339.9
6/9/2022,7:19:59 PM,4339.9
6/9/2022,7:20:00 PM,4340.4
6/9/2022,7:20:01 PM,4340.4
6/9/2022,7:20:02 PM,4340.4
6/9/2022,7:20:03 PM,4340.9
6/9/2022,7:20:04 PM,4343.4
6/9/2022,7:20:05 PM,4343.4
6/9/2022,7:20:06 PM,4343.4
6/9/2022,7:20:07 PM,4343.9
6/9/2022,7:20:08 PM,4346.9
6/9/2022,7:20:09 PM,4346.4
6/9/2022,7:20:10 PM,4345.9
6/9/2022,7:20:11 PM,4346.4
6/9/2022,7:20:12 PM,4346.4
6/9/2022,7:20:13 PM,4345.4
6/9/2022,7:20:14 PM,4345.4
6/9/2022,7:20:15 PM,4345.9
6/9/2022,7:20:16 PM,4345.4
6/9/2022,7:20:17 PM,4344.4
6/9/2022,7:20:18 PM,4344.9
6/9/2022,7:20:19 PM,4345.4
6/9/2022,7:20:20 PM,4345.4
6/9/2022,7:20:21 PM,4345.4
6/9/2022,7:20:22 PM,4345.9
6/9/2022,7:20:23 PM,4345.9
6/9/2022,7:20:24 PM,4345.9
6/9/2022,7:20:25 PM,4345.9
6/9/2022,7:20:26 PM,4348.9
6/9/2022,7:20:27 PM,4349.4
6/9/2022,7:20:28 PM,4348.9
6/9/2022,7:20:29 PM,4348.4
6/9/2022,7:20:30 PM,4348.9
6/9/2022,7:20:31 PM,4348.4
6/9/2022,7:20:32 PM,4347.9
6/9/2022,7:20:33 PM,4347.9
6/9/2022,7:20:34 PM,4348.4
6/9/2022,7:20:35 PM,4348.4
6/9/2022,7:20:36 PM,4347.4
6/9/2022,7:20:37 PM,4347.4
6/9/2022,7:20:38 PM,4347.9
6/9/2022,7:20:39 PM,4347.9
6/9/2022,7:20:40 PM,4347.9
6/9/2022,7:20:41 PM,4348.4
6/9/2022,7:20:42 PM,4348.4
6/9/2022,7:20:43 PM,4348.4
6/9/2022,7:20:44 PM,4348.4
6/9/2022,7:20:45 PM,4348.9
6/9/2022,7:20:46 PM,4349.4
6/9/2022,7:20:47 PM,4348.9
6/9/2022,7:20:48 PM,4348.4
6/9/2022,7:20:49 PM,4348.9
6/9/2022,7:20:50 PM,4348.9
6/9/2022,7:20:51 PM,4348.4
6/9/2022,7:20:52 PM,4347.9
6/9/2022,7:20:53 PM,4348.4
6/9/2022,7:20:54 PM,4347.9
6/9/2022,7:20:55 PM,4347.4
6/9/2022,7:20:56 PM,4347.4
6/9/2022,7:20:57 PM,4347.9
6/9/2022,7:20:58 PM,4347.9
6/9/2022,7:20:59 PM,4347.9
6/9/2022,7:21:00 PM,4348.4
6/9/2022,7:21:01 PM,4348.4
6/9/2022,7:21:02 PM,4348.4
6/9/2022,7:21:03 PM,4347.9
6/9/2022,7:21:04 PM,4348.9
6/9/2022,7:21:05 PM,4349.4
6/9/2022,7:21:06 PM,4348.9
6/9/2022,7:21:07 PM,4348.4
6/9/2022,7:21:08 PM,4348.4
6/9/2022,7:21:09 PM,4348.4
6/9/2022,7:21:10 PM,4347.9
6/9/2022,7:21:11 PM,4347.9
6/9/2022,7:21:12 PM,4348.4
6/9/2022,7:21:13 PM,4347.9
6/9/2022,7:21:14 PM,4347.4
6/9/2022,7:21:15 PM,4347.4
6/9/2022,7:21:16 PM,4347.9
6/9/2022,7:21:17 PM,4347.9
6/9/2022,7:21:18 PM,4347.9
6/9/2022,7:21:19 PM,4347.9
6/9/2022,7:21:20 PM,4348.4
6/9/2022,7:21:21 PM,4348.4
6/9/2022,7:21:22 PM,4348.4
6/9/2022,7:21:23 PM,4348.9
6/9/2022,7:21:24 PM,4349.4
6/9/2022,7:21:25 PM,4348.9
6/9/2022,7:21:26 PM,4348.4
6/9/2022,7:21:27 PM,4348.4
6/9/2022,7:21:28 PM,4348.4
6/9/2022,7:21:29 PM,4348.4
6/9/2022,7:21:30 PM,4347.9
6/9/2022,7:21:31 PM,4348.4
6/9/2022,7:21:32 PM,4348.4
6/9/2022,7:21:33 PM,4347.4
6/9/2022,7:21:34 PM,4347.4
6/9/2022,7:21:35 PM,4347.9
6/9/2022,7:21:36 PM,4347.9
6/9/2022,7:21:37 PM,4347.9
6/9/2022,7:21:38 PM,4348.4
6/9/2022,7:21:39 PM,4348.4
6/9/2022,7:21:40 PM,4348.4
6/9/2022,7:21:41 PM,4348.4
6/9/2022,7:21:42 PM,4348.9
6/9/2022,7:21:43 PM,4349.4
6/9/2022,7:21:44 PM,4348.9
6/9/2022,7:21:45 PM,4351
6/9/2022,7:21:46 PM,4351.5
6/9/2022,7:21:47 PM,4351
6/9/2022,7:21:48 PM,4350.5
6/9/2022,7:21:49 PM,4353
6/9/2022,7:21:50 PM,4353.5
6/9/2022,7:21:51 PM,4353
6/9/2022,7:21:52 PM,4352.5
6/9/2022,7:21:53 PM,4352.5
6/9/2022,7:21:54 PM,4353
6/9/2022,7:21:55 PM,4355.5
6/9/2022,7:21:56 PM,4355.5
6/9/2022,7:21:57 PM,4358.5
6/9/2022,7:21:58 PM,4358.5
6/9/2022,7:21:59 PM,4361
6/9/2022,7:22:00 PM,4360.5
6/9/2022,7:22:01 PM,4361.5
6/9/2022,7:22:02 PM,4362
6/9/2022,7:22:03 PM,4364
6/9/2022,7:22:04 PM,4363.5
6/9/2022,7:22:05 PM,4364
6/9/2022,7:22:06 PM,4364
6/9/2022,7:22:07 PM,4363
6/9/2022,7:22:08 PM,4363
6/9/2022,7:22:09 PM,4363.5
6/9/2022,7:22:10 PM,4363
6/9/2022,7:22:11 PM,4362.5
6/9/2022,7:22:12 PM,4362.5
6/9/2022,7:22:13 PM,4365.5
6/9/2022,7:22:14 PM,4365.5
6/9/2022,7:22:15 PM,4365.5
6/9/2022,7:22:16 PM,4366
6/9/2022,7:22:17 PM,4366
6/9/2022,7:22:18 PM,4366
6/9/2022,7:22:19 PM,4366
6/9/2022,7:22:20 PM,4366.5
6/9/2022,7:22:21 PM,4367
6/9/2022,7:22:22 PM,4366.5
6/9/2022,7:22:23 PM,4368.5
6/9/2022,7:22:24 PM,4369
6/9/2022,7:22:25 PM,4369
6/9/2022,7:22:26 PM,4368
6/9/2022,7:22:27 PM,4365.5
6/9/2022,7:22:28 PM,4366
6/9/2022,7:22:29 PM,4366
6/9/2022,7:22:30 PM,4365
6/9/2022,7:22:31 PM,4365
6/9/2022,7:22:32 PM,4365
6/9/2022,7:22:33 PM,4363
6/9/2022,7:22:34 PM,4363
6/9/2022,7:22:35 PM,4363.5
6/9/2022,7:22:36 PM,4362.5
6/9/2022,7:22:37 PM,4361
6/9/2022,7:22:38 PM,4361
6/9/2022,7:22:39 PM,4361.5
6/9/2022,7:22:40 PM,4362
6/9/2022,7:22:41 PM,4361.5
6/9/2022,7:22:42 PM,4361
6/9/2022,7:22:43 PM,4361.5
6/9/2022,7:22:44 PM,4361.5
6/9/2022,7:22:45 PM,4361
6/9/2022,7:22:46 PM,4358.5
6/9/2022,7:22:47 PM,4358.5
6/9/2022,7:22:48 PM,4358.5
6/9/2022,7:22:49 PM,4357.5
6/9/2022,7:22:50 PM,4357.5
6/9/2022,7:22:51 PM,4358
6/9/2022,7:22:52 PM,4358
6/9/2022,7:22:53 PM,4358
6/9/2022,7:22:54 PM,4356
6/9/2022,7:22:55 PM,4356
6/9/2022,7:22:56 PM,4356
6/9/2022,7:22:57 PM,4356
6/9/2022,7:22:58 PM,4354
6/9/2022,7:22:59 PM,4354.5
6/9/2022,7:23:00 PM,4354
6/9/2022,7:23:01 PM,4353.5
6/9/2022,7:23:02 PM,4354
6/9/2022,7:23:03 PM,4354
6/9/2022,7:23:04 PM,4353
6/9/2022,7:23:05 PM,4353
6/9/2022,7:23:06 PM,4353.5
6/9/2022,7:23:07 PM,4353.5
6/9/2022,7:23:08 PM,4352.5
6/9/2022,7:23:09 PM,4352.5
6/9/2022,7:23:10 PM,4353
6/9/2022,7:23:11 PM,4353
6/9/2022,7:23:12 PM,4353
6/9/2022,7:23:13 PM,4353.5
6/9/2022,7:23:14 PM,4353.5
6/9/2022,7:23:15 PM,4353.5
6/9/2022,7:23:16 PM,4353.5
6/9/2022,7:23:17 PM,4353.5
6/9/2022,7:23:18 PM,4357
6/9/2022,7:23:19 PM,4356.5
6/9/2022,7:23:20 PM,4356.5
6/9/2022,7:23:21 PM,4356.5
6/9/2022,7:23:22 PM,4356.5
6/9/2022,7:23:23 PM,4356
6/9/2022,7:23:24 PM,4355.5
6/9/2022,7:23:25 PM,4356
6/9/2022,7:23:26 PM,4356
6/9/2022,7:23:27 PM,4355.5
6/9/2022,7:23:28 PM,4355
6/9/2022,7:23:29 PM,4355.5
6/9/2022,7:23:30 PM,4355.5
6/9/2022,7:23:31 PM,4355.5
6/9/2022,7:23:32 PM,4356
6/9/2022,7:23:33 PM,4356
6/9/2022,7:23:34 PM,4356
6/9/2022,7:23:35 PM,4355.5
6/9/2022,7:23:36 PM,4356.5
6/9/2022,7:23:37 PM,4357
6/9/2022,7:23:38 PM,4356.5
6/9/2022,7:23:39 PM,4356.5
6/9/2022,7:23:40 PM,4356.5
6/9/2022,7:23:41 PM,4356.5
6/9/2022,7:23:42 PM,4356
6/9/2022,7:23:43 PM,4355.5
6/9/2022,7:23:44 PM,4353.5
6/9/2022,7:23:45 PM,4353.5
6/9/2022,7:23:46 PM,4353
6/9/2022,7:23:47 PM,4352.5
6/9/2022,7:23:48 PM,4352.5
6/9/2022,7:23:49 PM,4352.5
6/9/2022,7:23:50 PM,4352.5
6/9/2022,7:23:51 PM,4353
6/9/2022,7:23:52 PM,4353.5
6/9/2022,7:23:53 PM,4353.5
6/9/2022,7:23:54 PM,4353
6/9/2022,7:23:55 PM,4353.5
6/9/2022,7:23:56 PM,4354
6/9/2022,7:23:57 PM,4354
6/9/2022,7:23:58 PM,4354
6/9/2022,7:23:59 PM,4354
6/9/2022,7:24:00 PM,4354
6/9/2022,7:24:01 PM,4353.5
6/9/2022,7:24:02 PM,4353
6/9/2022,7:24:03 PM,4353.5
6/9/2022,7:24:04 PM,4353.5
6/9/2022,7:24:05 PM,4353
6/9/2022,7:24:06 PM,4352.5
6/9/2022,7:24:07 PM,4353
6/9/2022,7:24:08 PM,4352.5
6/9/2022,7:24:09 PM,4352.5
6/9/2022,7:24:10 PM,4353
6/9/2022,7:24:11 PM,4353.5
6/9/2022,7:24:12 PM,4353.5
6/9/2022,7:24:13 PM,4353
6/9/2022,7:24:14 PM,4353.5
6/9/2022,7:24:15 PM,4354
6/9/2022,7:24:16 PM,4354
6/9/2022,7:24:17 PM,4354
6/9/2022,7:24:18 PM,4354
6/9/2022,7:24:19 PM,4354
6/9/2022,7:24:20 PM,4353.5
6/9/2022,7:24:21 PM,4353
6/9/2022,7:24:22 PM,4353.5
6/9/2022,7:24:23 PM,4353.5
6/9/2022,7:24:24 PM,4353
6/9/2022,7:24:25 PM,4352.5
6/9/2022,7:24:26 PM,4353
6/9/2022,7:24:27 PM,4352.5
6/9/2022,7:24:28 PM,4352.5
6/9/2022,7:24:29 PM,4353
6/9/2022,7:24:30 PM,4353.5
6/9/2022,7:24:31 PM,4353.5
6/9/2022,7:24:32 PM,4353
6/9/2022,7:24:33 PM,4351
6/9/2022,7:24:34 PM,4351.5
6/9/2022,7:24:35 PM,4351.5
6/9/2022,7:24:36 PM,4351.5
6/9/2022,7:24:37 PM,4351.5
6/9/2022,7:24:38 PM,4351.5
6/9/2022,7:24:39 PM,4351
6/9/2022,7:24:40 PM,4350.5
6/9/2022,7:24:41 PM,4351
6/9/2022,7:24:42 PM,4351
6/9/2022,7:24:43 PM,4350.5
6/9/2022,7:24:44 PM,4349.9
6/9/2022,7:24:45 PM,4350.5
6/9/2022,7:24:46 PM,4350.5
6/9/2022,7:24:47 PM,4349.9
6/9/2022,7:24:48 PM,4350.5
6/9/2022,7:24:49 PM,4351
6/9/2022,7:24:50 PM,4351
6/9/2022,7:24:51 PM,4350.5
6/9/2022,7:24:52 PM,4351
6/9/2022,7:24:53 PM,4351.5
6/9/2022,7:24:54 PM,4351.5
6/9/2022,7:24:55 PM,4351.5
6/9/2022,7:24:56 PM,4351.5
6/9/2022,7:24:57 PM,4348.9
6/9/2022,7:24:58 PM,4348.4
6/9/2022,7:24:59 PM,4347.9
6/9/2022,7:25:00 PM,4348.4
6/9/2022,7:25:01 PM,4348.4
6/9/2022,7:25:02 PM,4347.9
6/9/2022,7:25:03 PM,4347.4
6/9/2022,7:25:04 PM,4347.9
6/9/2022,7:25:05 PM,4347.4
6/9/2022,7:25:06 PM,4347.4
6/9/2022,7:25:07 PM,4347.9
6/9/2022,7:25:08 PM,4348.4
6/9/2022,7:25:09 PM,4347.9
6/9/2022,7:25:10 PM,4347.9
6/9/2022,7:25:11 PM,4348.4
6/9/2022,7:25:12 PM,4348.9
6/9/2022,7:25:13 PM,4348.9
6/9/2022,7:25:14 PM,4348.9
6/9/2022,7:25:15 PM,4349.4
6/9/2022,7:25:16 PM,4348.9
6/9/2022,7:25:17 PM,4351
6/9/2022,7:25:18 PM,4350.5
6/9/2022,7:25:19 PM,4351
6/9/2022,7:25:20 PM,4351
6/9/2022,7:25:21 PM,4350.5
6/9/2022,7:25:22 PM,4350.5
6/9/2022,7:25:23 PM,4353
6/9/2022,7:25:24 PM,4352.5
6/9/2022,7:25:25 PM,4352.5
6/9/2022,7:25:26 PM,4353
6/9/2022,7:25:27 PM,4353.5
6/9/2022,7:25:28 PM,4353.5
6/9/2022,7:25:29 PM,4353
6/9/2022,7:25:30 PM,4353.5
6/9/2022,7:25:31 PM,4354
6/9/2022,7:25:32 PM,4354
6/9/2022,7:25:33 PM,4354
6/9/2022,7:25:34 PM,4354
6/9/2022,7:25:35 PM,4354
6/9/2022,7:25:36 PM,4353.5
6/9/2022,7:25:37 PM,4353
6/9/2022,7:25:38 PM,4353.5
6/9/2022,7:25:39 PM,4356
6/9/2022,7:25:40 PM,4355.5
6/9/2022,7:25:41 PM,4355.5
6/9/2022,7:25:42 PM,4355.5
6/9/2022,7:25:43 PM,4355
6/9/2022,7:25:44 PM,4355
6/9/2022,7:25:45 PM,4355.5
6/9/2022,7:25:46 PM,4356
6/9/2022,7:25:47 PM,4356
6/9/2022,7:25:48 PM,4355.5
6/9/2022,7:25:49 PM,4356
6/9/2022,7:25:50 PM,4356.5
6/9/2022,7:25:51 PM,4356.5
6/9/2022,7:25:52 PM,4356.5
6/9/2022,7:25:53 PM,4357
6/9/2022,7:25:54 PM,4357
6/9/2022,7:25:55 PM,4356
6/9/2022,7:25:56 PM,4357.5
6/9/2022,7:25:57 PM,4358.5
6/9/2022,7:25:58 PM,4361
6/9/2022,7:25:59 PM,4360.5
6/9/2022,7:26:00 PM,4362.5
6/9/2022,7:26:01 PM,4363
6/9/2022,7:26:02 PM,4363
6/9/2022,7:26:03 PM,4362.5
6/9/2022,7:26:04 PM,4363
6/9/2022,7:26:05 PM,4363.5
6/9/2022,7:26:06 PM,4363.5
6/9/2022,7:26:07 PM,4363
6/9/2022,7:26:08 PM,4363.5
6/9/2022,7:26:09 PM,4363.5
6/9/2022,7:26:10 PM,4364
6/9/2022,7:26:11 PM,4364
6/9/2022,7:26:12 PM,4364.5
6/9/2022,7:26:13 PM,4364.5
6/9/2022,7:26:14 PM,4363.5
6/9/2022,7:26:15 PM,4363
6/9/2022,7:26:16 PM,4363.5
6/9/2022,7:26:17 PM,4363.5
6/9/2022,7:26:18 PM,4363
6/9/2022,7:26:19 PM,4363
6/9/2022,7:26:20 PM,4363
6/9/2022,7:26:21 PM,4362.5
6/9/2022,7:26:22 PM,4362.5
6/9/2022,7:26:23 PM,4363
6/9/2022,7:26:24 PM,4363.5
6/9/2022,7:26:25 PM,4363.5
6/9/2022,7:26:26 PM,4363
6/9/2022,7:26:27 PM,4363.5
6/9/2022,7:26:28 PM,4364
6/9/2022,7:26:29 PM,4363.5
6/9/2022,7:26:30 PM,4364
6/9/2022,7:26:31 PM,4364.5
6/9/2022,7:26:32 PM,4364.5
6/9/2022,7:26:33 PM,4363.5
6/9/2022,7:26:34 PM,4363
6/9/2022,7:26:35 PM,4363.5
6/9/2022,7:26:36 PM,4363.5
6/9/2022,7:26:37 PM,4363
6/9/2022,7:26:38 PM,4363
6/9/2022,7:26:39 PM,4363
6/9/2022,7:26:40 PM,4362.5
6/9/2022,7:26:41 PM,4362.5
6/9/2022,7:26:42 PM,4363
6/9/2022,7:26:43 PM,4363.5
6/9/2022,7:26:44 PM,4363.5
6/9/2022,7:26:45 PM,4363
6/9/2022,7:26:46 PM,4363.5
6/9/2022,7:26:47 PM,4364
6/9/2022,7:26:48 PM,4364
6/9/2022,7:26:49 PM,4364
6/9/2022,7:26:50 PM,4364.5
6/9/2022,7:26:51 PM,4364
6/9/2022,7:26:52 PM,4363.5
6/9/2022,7:26:53 PM,4363
6/9/2022,7:26:54 PM,4363.5
6/9/2022,7:26:55 PM,4363.5
6/9/2022,7:26:56 PM,4363
6/9/2022,7:26:57 PM,4363
6/9/2022,7:26:58 PM,4363
6/9/2022,7:26:59 PM,4362.5
6/9/2022,7:27:00 PM,4362.5
6/9/2022,7:27:01 PM,4363
6/9/2022,7:27:02 PM,4366
6/9/2022,7:27:03 PM,4366
6/9/2022,7:27:04 PM,4363
6/9/2022,7:27:05 PM,4363.5
6/9/2022,7:27:06 PM,4364
6/9/2022,7:27:07 PM,4364
6/9/2022,7:27:08 PM,4364
6/9/2022,7:27:09 PM,4364.5
6/9/2022,7:27:10 PM,4364.5
6/9/2022,7:27:11 PM,4363.5
6/9/2022,7:27:12 PM,4363
6/9/2022,7:27:13 PM,4363.5
6/9/2022,7:27:14 PM,4366
6/9/2022,7:27:15 PM,4365.5
6/9/2022,7:27:16 PM,4365.5
6/9/2022,7:27:17 PM,4365.5
6/9/2022,7:27:18 PM,4365.5
6/9/2022,7:27:19 PM,4365
6/9/2022,7:27:20 PM,4365.5
6/9/2022,7:27:21 PM,4367
6/9/2022,7:27:22 PM,4368.5
6/9/2022,7:27:23 PM,4369.5
6/9/2022,7:27:24 PM,4371
6/9/2022,7:27:25 PM,4371.5
6/9/2022,7:27:26 PM,4371
6/9/2022,7:27:27 PM,4373
6/9/2022,7:27:28 PM,4374.5
6/9/2022,7:27:29 PM,4374.5
6/9/2022,7:27:30 PM,4373.5
6/9/2022,7:27:31 PM,4375
6/9/2022,7:27:32 PM,4376
6/9/2022,7:27:33 PM,4376
6/9/2022,7:27:34 PM,4375.5
6/9/2022,7:27:35 PM,4375.5
6/9/2022,7:27:36 PM,4375.5
6/9/2022,7:27:37 PM,4375.5
6/9/2022,7:27:38 PM,4375
6/9/2022,7:27:39 PM,4375.5
6/9/2022,7:27:40 PM,4376
6/9/2022,7:27:41 PM,4376
6/9/2022,7:27:42 PM,4375.5
6/9/2022,7:27:43 PM,4376
6/9/2022,7:27:44 PM,4376.5
6/9/2022,7:27:45 PM,4376
6/9/2022,7:27:46 PM,4376.5
6/9/2022,7:27:47 PM,4377
6/9/2022,7:27:48 PM,4377
6/9/2022,7:27:49 PM,4376
6/9/2022,7:27:50 PM,4376
6/9/2022,7:27:51 PM,4376
6/9/2022,7:27:52 PM,4376
6/9/2022,7:27:53 PM,4375.5
6/9/2022,7:27:54 PM,4375.5
6/9/2022,7:27:55 PM,4375.5
6/9/2022,7:27:56 PM,4375.5
6/9/2022,7:27:57 PM,4375
6/9/2022,7:27:58 PM,4375.5
6/9/2022,7:27:59 PM,4376
6/9/2022,7:28:00 PM,4376
6/9/2022,7:28:01 PM,4375.5
6/9/2022,7:28:02 PM,4376
